43.843 	0.397 	13.406 	0.296 	0.002 	0.955 	0.184 	9
43.858 	-0.340 	13.389 	0.307 	0.000 	0.952 	0.126 	9
42.848 	-0.492 	13.496 	0.328 	-0.002 	0.945 	0.175 	9
41.822 	-0.519 	13.792 	0.355 	-0.004 	0.935 	0.170 	9
40.797 	-0.502 	14.227 	0.383 	-0.006 	0.924 	0.178 	9
39.805 	-0.410 	14.690 	0.411 	-0.007 	0.912 	0.196 	9
38.898 	-0.435 	15.253 	0.435 	-0.007 	0.900 	0.179 	9
38.014 	-0.412 	15.812 	0.455 	-0.007 	0.891 	0.192 	9
36.989 	-0.415 	16.395 	0.470 	-0.006 	0.883 	0.221 	9
35.941 	-0.407 	17.017 	0.481 	-0.005 	0.877 	0.230 	9
35.000 	-0.402 	17.559 	0.490 	-0.004 	0.872 	0.217 	9
34.074 	-0.403 	18.107 	0.496 	-0.003 	0.869 	0.215 	9
33.161 	-0.399 	18.635 	0.500 	-0.001 	0.866 	0.215 	9
32.276 	-0.421 	19.139 	0.502 	0.000 	0.865 	0.217 	9
31.385 	-0.396 	19.664 	0.504 	0.001 	0.864 	0.221 	9
30.493 	-0.458 	20.202 	0.505 	0.001 	0.863 	0.226 	9
29.597 	-0.445 	20.748 	0.505 	0.002 	0.863 	0.229 	9
28.683 	-0.461 	21.271 	0.505 	0.002 	0.863 	0.240 	9
27.717 	-0.505 	21.829 	0.505 	0.002 	0.863 	0.258 	9
26.815 	-0.457 	22.336 	0.505 	0.002 	0.863 	0.242 	9
25.933 	-0.486 	22.864 	0.505 	0.003 	0.863 	0.242 	9
25.050 	-0.462 	23.373 	0.505 	0.003 	0.863 	0.251 	9
24.193 	-0.475 	23.892 	0.506 	0.003 	0.863 	0.246 	9
23.250 	-0.462 	24.458 	0.506 	0.003 	0.862 	0.279 	9
22.306 	-0.426 	24.995 	0.506 	0.003 	0.862 	0.284 	9
21.414 	-0.427 	25.504 	0.505 	0.004 	0.863 	0.270 	9
20.474 	-0.394 	26.061 	0.501 	0.004 	0.865 	0.291 	9
19.530 	-0.421 	26.626 	0.494 	0.006 	0.869 	0.293 	9
18.664 	-0.419 	27.155 	0.482 	0.007 	0.876 	0.273 	9
17.769 	-0.417 	27.693 	0.462 	0.008 	0.887 	0.290 	9
16.900 	-0.403 	28.197 	0.436 	0.010 	0.900 	0.284 	9
15.854 	-0.406 	28.778 	0.401 	0.010 	0.916 	0.346 	9
14.779 	-0.418 	29.340 	0.360 	0.010 	0.933 	0.352 	9
13.790 	-0.427 	29.774 	0.314 	0.010 	0.949 	0.311 	9
12.780 	-0.410 	30.129 	0.266 	0.009 	0.964 	0.312 	9
11.787 	-0.391 	30.379 	0.217 	0.007 	0.976 	0.284 	9
10.790 	-0.424 	30.522 	0.172 	0.006 	0.985 	0.282 	9
9.703 	-0.432 	30.616 	0.131 	0.005 	0.991 	0.311 	9
8.616 	-0.464 	30.650 	0.097 	0.004 	0.995 	0.317 	9
7.430 	-0.592 	30.673 	0.069 	0.003 	0.998 	0.349 	9
6.247 	-0.844 	30.667 	0.048 	0.002 	0.999 	0.349 	9
5.247 	-1.129 	30.656 	0.032 	0.002 	0.999 	0.304 	9
4.086 	-1.514 	30.650 	0.021 	0.002 	1.000 	0.357 	9
3.142 	-1.932 	30.646 	0.014 	0.002 	1.000 	0.305 	9
2.169 	-2.399 	30.640 	0.009 	0.001 	1.000 	0.319 	9
1.255 	-2.923 	30.640 	0.005 	0.000 	1.000 	0.311 	9
0.380 	-3.487 	30.642 	0.002 	-0.002 	1.000 	0.306 	9
-0.516 	-4.116 	30.646 	-0.003 	-0.007 	1.000 	0.323 	9
-1.379 	-4.870 	30.652 	-0.010 	-0.017 	1.000 	0.337 	9
-2.162 	-5.635 	30.665 	-0.019 	-0.031 	0.999 	0.322 	9
-2.903 	-6.459 	30.683 	-0.032 	-0.052 	0.998 	0.324 	9
-3.664 	-7.386 	30.671 	-0.049 	-0.080 	0.996 	0.352 	9
-4.222 	-8.229 	30.631 	-0.069 	-0.113 	0.991 	0.295 	9
-4.751 	-9.176 	30.572 	-0.092 	-0.152 	0.984 	0.317 	9
-5.323 	-10.018 	30.406 	-0.116 	-0.193 	0.974 	0.297 	9
-5.826 	-10.873 	30.229 	-0.141 	-0.234 	0.962 	0.287 	9
-6.327 	-11.768 	29.850 	-0.163 	-0.274 	0.948 	0.316 	9
-6.869 	-12.611 	29.469 	-0.184 	-0.310 	0.933 	0.299 	9
-7.345 	-13.556 	28.938 	-0.201 	-0.340 	0.919 	0.337 	9
-7.779 	-14.363 	28.435 	-0.215 	-0.366 	0.905 	0.308 	9
-8.272 	-15.135 	27.931 	-0.225 	-0.386 	0.894 	0.306 	9
-8.720 	-15.880 	27.421 	-0.233 	-0.402 	0.886 	0.294 	9
-9.183 	-16.745 	26.838 	-0.239 	-0.413 	0.879 	0.317 	9
-9.641 	-17.532 	26.308 	-0.243 	-0.422 	0.874 	0.283 	9
-10.107 	-18.357 	25.755 	-0.246 	-0.427 	0.870 	0.295 	9
-10.538 	-19.170 	25.211 	-0.248 	-0.431 	0.867 	0.287 	9
-11.021 	-19.901 	24.706 	-0.249 	-0.434 	0.866 	0.264 	9
-11.465 	-20.709 	24.174 	-0.249 	-0.436 	0.865 	0.273 	9
-11.858 	-21.488 	23.670 	-0.249 	-0.437 	0.864 	0.253 	9
-12.308 	-22.241 	23.151 	-0.249 	-0.437 	0.864 	0.253 	9
-12.850 	-23.006 	22.581 	-0.249 	-0.437 	0.864 	0.268 	9
-13.370 	-23.940 	21.968 	-0.249 	-0.438 	0.864 	0.297 	9
-13.873 	-24.797 	21.385 	-0.249 	-0.438 	0.864 	0.276 	9
-14.341 	-25.656 	20.830 	-0.249 	-0.438 	0.864 	0.255 	9
-14.790 	-26.442 	20.308 	-0.250 	-0.438 	0.864 	0.237 	9
-15.242 	-27.241 	19.774 	-0.250 	-0.438 	0.864 	0.240 	9
-15.705 	-28.139 	19.172 	-0.250 	-0.438 	0.864 	0.264 	9
-16.219 	-29.005 	18.583 	-0.250 	-0.437 	0.864 	0.246 	9
-16.734 	-29.801 	18.031 	-0.249 	-0.435 	0.865 	0.230 	9
-17.213 	-30.675 	17.433 	-0.246 	-0.430 	0.869 	0.246 	9
-17.631 	-31.439 	16.923 	-0.241 	-0.420 	0.875 	0.200 	9
-18.145 	-32.314 	16.330 	-0.232 	-0.404 	0.885 	0.233 	9
-18.638 	-33.191 	15.724 	-0.220 	-0.382 	0.898 	0.232 	9
-19.129 	-34.038 	15.154 	-0.205 	-0.353 	0.913 	0.206 	9
-19.600 	-34.874 	14.604 	-0.189 	-0.322 	0.928 	0.201 	9
-20.067 	-35.696 	14.099 	-0.173 	-0.292 	0.941 	0.193 	9
-20.578 	-36.566 	13.812 	-0.161 	-0.269 	0.950 	0.181 	9
-21.093 	-37.503 	13.503 	-0.154 	-0.256 	0.954 	0.195 	9
-21.875 	-38.323 	13.431 	-0.155 	-0.256 	0.954 	0.196 	9
-22.211 	-37.548 	13.450 	-0.161 	-0.266 	0.950 	0.149 	9
-21.736 	-36.623 	13.615 	-0.172 	-0.286 	0.943 	0.186 	9
-21.175 	-35.751 	13.908 	-0.186 	-0.310 	0.932 	0.189 	9
-20.676 	-34.921 	14.303 	-0.200 	-0.336 	0.920 	0.184 	9
-20.224 	-34.088 	14.785 	-0.213 	-0.361 	0.908 	0.173 	9
-19.756 	-33.319 	15.339 	-0.224 	-0.382 	0.897 	0.181 	9
-19.225 	-32.452 	15.929 	-0.233 	-0.399 	0.887 	0.213 	9
-18.820 	-31.697 	16.461 	-0.240 	-0.412 	0.879 	0.192 	9
-18.291 	-30.873 	17.021 	-0.245 	-0.421 	0.874 	0.222 	9
-17.895 	-30.101 	17.533 	-0.249 	-0.426 	0.870 	0.199 	9
-17.429 	-29.293 	18.082 	-0.251 	-0.430 	0.867 	0.224 	9
-16.895 	-28.386 	18.698 	-0.253 	-0.432 	0.866 	0.258 	9
-16.416 	-27.570 	19.255 	-0.254 	-0.432 	0.865 	0.232 	9
-15.879 	-26.714 	19.848 	-0.255 	-0.433 	0.865 	0.250 	9
-15.409 	-25.875 	20.416 	-0.255 	-0.434 	0.864 	0.251 	9
-14.914 	-24.906 	21.040 	-0.255 	-0.434 	0.864 	0.284 	9
-14.436 	-24.137 	21.559 	-0.255 	-0.435 	0.864 	0.239 	9
-13.913 	-23.259 	22.152 	-0.255 	-0.436 	0.863 	0.276 	9
-13.433 	-22.451 	22.702 	-0.255 	-0.437 	0.863 	0.261 	9
-12.984 	-21.617 	23.278 	-0.255 	-0.437 	0.862 	0.268 	9
-12.507 	-20.794 	23.825 	-0.255 	-0.438 	0.862 	0.269 	9
-12.042 	-20.056 	24.328 	-0.255 	-0.438 	0.862 	0.251 	9
-11.619 	-19.227 	24.868 	-0.254 	-0.438 	0.862 	0.268 	9
-11.092 	-18.329 	25.488 	-0.254 	-0.436 	0.863 	0.308 	9
-10.630 	-17.562 	26.008 	-0.253 	-0.434 	0.865 	0.279 	9
-10.162 	-16.747 	26.556 	-0.250 	-0.428 	0.869 	0.293 	9
-9.752 	-15.981 	27.065 	-0.245 	-0.418 	0.875 	0.270 	9
-9.371 	-15.209 	27.574 	-0.237 	-0.403 	0.884 	0.269 	9
-8.868 	-14.452 	28.079 	-0.225 	-0.381 	0.897 	0.293 	9
-8.330 	-13.556 	28.649 	-0.209 	-0.352 	0.912 	0.339 	9
-7.910 	-12.755 	29.151 	-0.189 	-0.317 	0.930 	0.294 	9
-7.356 	-11.827 	29.663 	-0.165 	-0.276 	0.947 	0.345 	9
-6.797 	-10.969 	30.035 	-0.139 	-0.234 	0.962 	0.324 	9
-6.300 	-10.029 	30.319 	-0.114 	-0.191 	0.975 	0.319 	9
-5.697 	-9.068 	30.500 	-0.089 	-0.151 	0.985 	0.333 	9
-5.143 	-8.080 	30.631 	-0.068 	-0.115 	0.991 	0.330 	9
-4.645 	-7.135 	30.669 	-0.050 	-0.084 	0.995 	0.317 	9
-4.277 	-6.203 	30.688 	-0.035 	-0.059 	0.998 	0.298 	9
-3.915 	-5.192 	30.676 	-0.024 	-0.040 	0.999 	0.313 	9
-3.643 	-4.211 	30.665 	-0.016 	-0.026 	1.000 	0.297 	9
-3.425 	-3.130 	30.656 	-0.010 	-0.016 	1.000 	0.326 	9
-3.274 	-2.095 	30.650 	-0.006 	-0.010 	1.000 	0.309 	9
-3.182 	-0.971 	30.644 	-0.004 	-0.006 	1.000 	0.331 	9
-3.170 	-0.220 	30.642 	-0.003 	-0.003 	1.000 	0.221 	9
-4.096 	-0.251 	30.641 	-0.002 	0.000 	1.000 	0.273 	9
-4.141 	0.812 	30.642 	-0.004 	0.003 	1.000 	0.312 	9
-4.226 	1.883 	30.643 	-0.007 	0.009 	1.000 	0.316 	9
-4.359 	2.915 	30.648 	-0.013 	0.018 	1.000 	0.305 	9
-4.584 	4.028 	30.652 	-0.022 	0.033 	0.999 	0.333 	9
-4.909 	5.122 	30.651 	-0.036 	0.054 	0.998 	0.333 	9
-5.311 	6.231 	30.647 	-0.053 	0.082 	0.995 	0.342 	9
-5.782 	7.219 	30.620 	-0.073 	0.116 	0.991 	0.317 	9
-6.317 	8.161 	30.536 	-0.096 	0.155 	0.983 	0.317 	9
-6.850 	9.133 	30.390 	-0.119 	0.196 	0.973 	0.326 	9
-7.364 	10.064 	30.133 	-0.143 	0.238 	0.961 	0.308 	9
-7.915 	11.006 	29.826 	-0.165 	0.278 	0.946 	0.330 	9
-8.442 	11.902 	29.409 	-0.184 	0.314 	0.931 	0.330 	9
-8.918 	12.694 	28.941 	-0.202 	0.345 	0.917 	0.305 	9
-9.400 	13.578 	28.392 	-0.215 	0.370 	0.904 	0.327 	9
-9.919 	14.440 	27.800 	-0.226 	0.390 	0.893 	0.331 	9
-10.392 	15.244 	27.257 	-0.234 	0.405 	0.884 	0.298 	9
-10.864 	16.120 	26.665 	-0.240 	0.417 	0.877 	0.320 	9
-11.348 	16.967 	26.091 	-0.243 	0.425 	0.872 	0.306 	9
-11.828 	17.809 	25.526 	-0.245 	0.430 	0.869 	0.301 	9
-12.367 	18.640 	24.939 	-0.247 	0.434 	0.867 	0.309 	9
-12.891 	19.509 	24.351 	-0.248 	0.436 	0.865 	0.301 	9
-13.340 	20.349 	23.786 	-0.249 	0.437 	0.864 	0.280 	9
-13.797 	21.162 	23.247 	-0.250 	0.437 	0.864 	0.272 	9
-14.294 	22.021 	22.678 	-0.251 	0.437 	0.864 	0.283 	9
-14.746 	22.820 	22.137 	-0.252 	0.437 	0.863 	0.255 	9
-15.221 	23.663 	21.558 	-0.253 	0.436 	0.863 	0.268 	9
-15.704 	24.469 	21.025 	-0.254 	0.436 	0.863 	0.248 	9
-16.165 	25.255 	20.494 	-0.255 	0.436 	0.863 	0.239 	9
-16.716 	26.190 	19.871 	-0.256 	0.436 	0.863 	0.283 	9
-17.190 	26.993 	19.337 	-0.257 	0.436 	0.863 	0.236 	9
-17.626 	27.751 	18.820 	-0.258 	0.436 	0.862 	0.218 	9
-18.059 	28.537 	18.304 	-0.258 	0.436 	0.862 	0.219 	9
-18.552 	29.367 	17.744 	-0.257 	0.434 	0.863 	0.236 	9
-19.034 	30.134 	17.205 	-0.255 	0.430 	0.866 	0.219 	9
-19.442 	30.902 	16.701 	-0.249 	0.420 	0.873 	0.197 	9
-19.873 	31.697 	16.153 	-0.239 	0.403 	0.883 	0.207 	9
-20.320 	32.425 	15.633 	-0.224 	0.378 	0.898 	0.192 	9
-20.797 	33.314 	15.011 	-0.204 	0.344 	0.917 	0.222 	9
-21.251 	34.103 	14.473 	-0.180 	0.304 	0.936 	0.184 	9
-21.767 	34.945 	14.033 	-0.154 	0.261 	0.953 	0.178 	9
-22.326 	35.900 	13.665 	-0.130 	0.221 	0.967 	0.193 	9
-22.850 	36.820 	13.447 	-0.111 	0.188 	0.976 	0.173 	9
-23.270 	37.850 	13.410 	-0.100 	0.168 	0.981 	0.179 	9
-22.885 	39.001 	13.389 	-0.098 	0.162 	0.982 	0.204 	9
-21.814 	39.345 	13.392 	-0.106 	0.173 	0.979 	0.192 	9
-20.845 	38.805 	13.394 	-0.122 	0.196 	0.973 	0.192 	9
-20.282 	37.937 	13.535 	-0.142 	0.229 	0.963 	0.181 	9
-19.776 	37.011 	13.772 	-0.164 	0.265 	0.950 	0.186 	9
-19.273 	36.122 	14.106 	-0.185 	0.302 	0.935 	0.185 	9
-18.804 	35.338 	14.577 	-0.203 	0.335 	0.920 	0.164 	9
-18.280 	34.525 	15.137 	-0.218 	0.363 	0.906 	0.179 	9
-17.811 	33.712 	15.732 	-0.230 	0.385 	0.894 	0.200 	9
-17.397 	32.948 	16.264 	-0.238 	0.401 	0.884 	0.192 	9
-16.955 	32.155 	16.791 	-0.244 	0.413 	0.877 	0.199 	9
-16.506 	31.358 	17.334 	-0.248 	0.421 	0.872 	0.207 	9
-16.050 	30.539 	17.873 	-0.251 	0.427 	0.869 	0.224 	9
-15.592 	29.781 	18.384 	-0.252 	0.430 	0.867 	0.211 	9
-15.101 	28.887 	18.978 	-0.253 	0.433 	0.865 	0.243 	9
-14.619 	28.101 	19.524 	-0.253 	0.434 	0.865 	0.228 	9
-14.167 	27.288 	20.068 	-0.253 	0.435 	0.864 	0.236 	9
-13.735 	26.507 	20.575 	-0.252 	0.436 	0.864 	0.226 	9
-13.294 	25.736 	21.096 	-0.252 	0.436 	0.864 	0.232 	9
-12.755 	24.861 	21.689 	-0.252 	0.436 	0.864 	0.276 	9
-12.252 	24.046 	22.255 	-0.252 	0.436 	0.864 	0.262 	9
-11.785 	23.250 	22.773 	-0.253 	0.436 	0.864 	0.253 	9
-11.364 	22.423 	23.330 	-0.253 	0.435 	0.864 	0.261 	9
-10.960 	21.644 	23.838 	-0.254 	0.435 	0.864 	0.254 	9
-10.418 	20.694 	24.474 	-0.255 	0.435 	0.864 	0.317 	9
-9.916 	19.884 	25.030 	-0.256 	0.434 	0.864 	0.275 	9
-9.418 	19.000 	25.626 	-0.256 	0.432 	0.865 	0.302 	9
-8.949 	18.227 	26.156 	-0.254 	0.428 	0.867 	0.284 	9
-8.473 	17.407 	26.723 	-0.251 	0.421 	0.872 	0.299 	9
-7.985 	16.566 	27.300 	-0.245 	0.409 	0.879 	0.306 	9
-7.505 	15.782 	27.845 	-0.235 	0.392 	0.890 	0.297 	9
-7.050 	14.970 	28.386 	-0.221 	0.368 	0.903 	0.299 	9
-6.646 	14.178 	28.875 	-0.203 	0.338 	0.919 	0.287 	9
-6.195 	13.387 	29.324 	-0.182 	0.302 	0.936 	0.288 	9
-5.715 	12.549 	29.744 	-0.158 	0.262 	0.952 	0.305 	9
-5.119 	11.577 	30.110 	-0.132 	0.220 	0.966 	0.346 	9
-4.560 	10.603 	30.394 	-0.107 	0.180 	0.978 	0.349 	9
-4.044 	9.749 	30.524 	-0.084 	0.142 	0.986 	0.295 	9
-3.513 	8.881 	30.590 	-0.064 	0.108 	0.992 	0.294 	9
-2.917 	8.012 	30.645 	-0.047 	0.080 	0.996 	0.302 	9
-2.257 	7.171 	30.660 	-0.033 	0.057 	0.998 	0.311 	9
-1.553 	6.387 	30.660 	-0.023 	0.039 	0.999 	0.306 	9
-0.839 	5.661 	30.652 	-0.016 	0.026 	1.000 	0.299 	9
-0.090 	4.993 	30.643 	-0.011 	0.017 	1.000 	0.297 	9
0.798 	4.294 	30.643 	-0.008 	0.011 	1.000 	0.330 	9
1.746 	3.704 	30.640 	-0.005 	0.006 	1.000 	0.327 	9
2.641 	3.200 	30.641 	-0.002 	0.003 	1.000 	0.301 	9
3.644 	2.732 	30.644 	0.003 	0.001 	1.000 	0.324 	9
4.674 	2.343 	30.651 	0.011 	0.000 	1.000 	0.323 	9
5.695 	2.007 	30.657 	0.025 	-0.002 	1.000 	0.316 	9
6.721 	1.715 	30.671 	0.046 	-0.003 	0.999 	0.315 	9
7.872 	1.503 	30.674 	0.075 	-0.004 	0.997 	0.344 	9
8.875 	1.414 	30.650 	0.111 	-0.004 	0.994 	0.291 	9
9.965 	1.379 	30.594 	0.154 	-0.003 	0.988 	0.317 	9
11.129 	1.372 	30.465 	0.202 	-0.003 	0.979 	0.334 	9
12.130 	1.350 	30.285 	0.251 	-0.001 	0.968 	0.297 	9
13.126 	1.351 	30.038 	0.299 	0.000 	0.954 	0.287 	9
14.087 	1.366 	29.631 	0.344 	0.001 	0.939 	0.305 	9
15.062 	1.383 	29.203 	0.383 	0.002 	0.924 	0.308 	9
16.047 	1.395 	28.687 	0.415 	0.003 	0.910 	0.320 	9
17.063 	1.364 	28.085 	0.441 	0.003 	0.897 	0.342 	9
18.003 	1.347 	27.534 	0.461 	0.002 	0.887 	0.313 	9
18.916 	1.360 	26.997 	0.475 	0.001 	0.880 	0.301 	9
19.782 	1.396 	26.473 	0.485 	0.001 	0.874 	0.279 	9
20.786 	1.390 	25.891 	0.492 	0.000 	0.870 	0.312 	9
21.783 	1.381 	25.298 	0.497 	-0.001 	0.868 	0.311 	9
22.712 	1.388 	24.758 	0.500 	-0.001 	0.866 	0.286 	9
23.642 	1.363 	24.210 	0.502 	-0.001 	0.865 	0.279 	9
24.605 	1.324 	23.638 	0.504 	-0.001 	0.864 	0.282 	9
25.634 	1.329 	23.053 	0.505 	-0.001 	0.863 	0.295 	9
26.565 	1.353 	22.484 	0.505 	-0.001 	0.863 	0.270 	9
27.449 	1.335 	21.974 	0.506 	-0.001 	0.863 	0.244 	9
28.367 	1.327 	21.459 	0.506 	-0.001 	0.863 	0.247 	9
29.384 	1.350 	20.859 	0.506 	0.000 	0.863 	0.270 	9
30.316 	1.363 	20.302 	0.506 	0.000 	0.863 	0.247 	9
31.220 	1.381 	19.768 	0.506 	0.000 	0.863 	0.239 	9
32.295 	1.372 	19.155 	0.506 	0.000 	0.863 	0.272 	9
33.233 	1.391 	18.605 	0.505 	-0.001 	0.863 	0.233 	9
34.142 	1.378 	18.058 	0.504 	-0.001 	0.864 	0.224 	9
35.033 	1.374 	17.550 	0.501 	-0.002 	0.865 	0.210 	9
35.971 	1.388 	17.013 	0.494 	-0.004 	0.869 	0.217 	9
36.836 	1.373 	16.500 	0.481 	-0.005 	0.877 	0.201 	9
37.862 	1.386 	15.903 	0.459 	-0.006 	0.888 	0.226 	9
38.833 	1.419 	15.299 	0.427 	-0.007 	0.904 	0.214 	9
39.698 	1.409 	14.783 	0.386 	-0.007 	0.923 	0.186 	9
40.736 	1.394 	14.204 	0.337 	-0.006 	0.941 	0.214 	9
41.756 	1.397 	13.763 	0.288 	-0.005 	0.958 	0.181 	9
42.847 	1.397 	13.477 	0.243 	-0.002 	0.970 	0.179 	9
43.958 	1.359 	13.402 	0.210 	0.001 	0.978 	0.188 	9
44.862 	0.920 	13.345 	0.192 	0.004 	0.981 	0.160 	9
45.252 	-0.066 	13.351 	0.192 	0.007 	0.981 	0.179 	9
44.714 	-0.984 	13.360 	0.209 	0.009 	0.978 	0.179 	9
43.789 	-1.365 	13.390 	0.240 	0.009 	0.971 	0.168 	9
42.799 	-1.431 	13.538 	0.279 	0.008 	0.960 	0.171 	9
41.821 	-1.453 	13.813 	0.321 	0.007 	0.947 	0.145 	9
40.885 	-1.419 	14.183 	0.361 	0.005 	0.932 	0.149 	9
39.931 	-1.379 	14.609 	0.397 	0.002 	0.918 	0.185 	9
38.983 	-1.383 	15.190 	0.428 	0.000 	0.904 	0.185 	9
38.062 	-1.371 	15.772 	0.451 	-0.001 	0.892 	0.197 	9
37.045 	-1.363 	16.353 	0.469 	-0.002 	0.883 	0.211 	9
36.151 	-1.362 	16.873 	0.482 	-0.003 	0.876 	0.196 	9
35.160 	-1.351 	17.470 	0.491 	-0.004 	0.871 	0.229 	9
34.267 	-1.368 	18.000 	0.496 	-0.004 	0.868 	0.210 	9
33.380 	-1.352 	18.495 	0.500 	-0.005 	0.866 	0.204 	9
32.426 	-1.354 	19.054 	0.502 	-0.006 	0.865 	0.229 	9
31.422 	-1.364 	19.654 	0.503 	-0.006 	0.864 	0.248 	9
30.504 	-1.367 	20.202 	0.503 	-0.006 	0.864 	0.230 	9
29.603 	-1.391 	20.733 	0.503 	-0.006 	0.864 	0.228 	9
28.662 	-1.412 	21.296 	0.504 	-0.006 	0.864 	0.248 	9
27.686 	-1.434 	21.852 	0.504 	-0.006 	0.863 	0.262 	9
26.663 	-1.419 	22.422 	0.505 	-0.006 	0.863 	0.275 	9
25.679 	-1.421 	23.010 	0.506 	-0.006 	0.863 	0.270 	9
24.760 	-1.405 	23.548 	0.507 	-0.006 	0.862 	0.261 	9
23.857 	-1.390 	24.078 	0.508 	-0.005 	0.862 	0.258 	9
22.955 	-1.405 	24.627 	0.508 	-0.004 	0.861 	0.269 	9
22.042 	-1.375 	25.152 	0.509 	-0.003 	0.861 	0.273 	9
21.172 	-1.363 	25.646 	0.507 	-0.002 	0.862 	0.264 	9
20.227 	-1.360 	26.207 	0.504 	-0.001 	0.864 	0.293 	9
19.320 	-1.372 	26.751 	0.495 	0.000 	0.869 	0.282 	9
18.452 	-1.361 	27.282 	0.481 	0.001 	0.877 	0.275 	9
17.593 	-1.344 	27.798 	0.459 	0.001 	0.888 	0.282 	9
16.526 	-1.337 	28.413 	0.430 	0.001 	0.903 	0.351 	9
15.567 	-1.381 	28.948 	0.392 	0.000 	0.920 	0.317 	9
14.577 	-1.371 	29.458 	0.348 	-0.001 	0.938 	0.326 	9
13.652 	-1.373 	29.839 	0.299 	-0.002 	0.954 	0.291 	9
12.646 	-1.366 	30.174 	0.249 	-0.002 	0.968 	0.305 	9
11.623 	-1.349 	30.398 	0.201 	-0.003 	0.980 	0.293 	9
10.412 	-1.370 	30.563 	0.156 	-0.003 	0.988 	0.349 	9
9.367 	-1.390 	30.615 	0.118 	-0.002 	0.993 	0.295 	9
8.166 	-1.445 	30.663 	0.086 	-0.002 	0.996 	0.348 	9
6.968 	-1.657 	30.672 	0.060 	-0.002 	0.998 	0.355 	9
5.955 	-1.917 	30.664 	0.041 	-0.001 	0.999 	0.305 	9
4.978 	-2.219 	30.654 	0.027 	0.000 	1.000 	0.298 	9
4.024 	-2.555 	30.650 	0.018 	0.000 	1.000 	0.297 	9
3.043 	-3.010 	30.645 	0.011 	0.000 	1.000 	0.319 	9
2.146 	-3.471 	30.641 	0.007 	-0.001 	1.000 	0.298 	9
1.136 	-4.111 	30.642 	0.002 	-0.004 	1.000 	0.353 	9
0.086 	-4.839 	30.646 	-0.003 	-0.011 	1.000 	0.377 	9
-0.802 	-5.618 	30.656 	-0.010 	-0.023 	1.000 	0.348 	9
-1.638 	-6.449 	30.666 	-0.020 	-0.042 	0.999 	0.348 	9
-2.389 	-7.325 	30.677 	-0.034 	-0.067 	0.997 	0.341 	9
-3.034 	-8.145 	30.669 	-0.052 	-0.099 	0.994 	0.306 	9
-3.610 	-9.042 	30.616 	-0.073 	-0.137 	0.988 	0.313 	9
-4.204 	-10.023 	30.521 	-0.097 	-0.178 	0.979 	0.331 	9
-4.805 	-11.022 	30.305 	-0.123 	-0.221 	0.968 	0.341 	9
-5.349 	-11.987 	29.973 	-0.147 	-0.261 	0.954 	0.338 	9
-5.825 	-12.823 	29.617 	-0.170 	-0.299 	0.939 	0.298 	9
-6.336 	-13.715 	29.134 	-0.190 	-0.331 	0.924 	0.319 	9
-6.885 	-14.653 	28.556 	-0.207 	-0.358 	0.910 	0.359 	9
-7.360 	-15.449 	28.047 	-0.221 	-0.380 	0.898 	0.306 	9
-7.853 	-16.330 	27.450 	-0.231 	-0.397 	0.888 	0.338 	9
-8.305 	-17.111 	26.907 	-0.239 	-0.409 	0.881 	0.298 	9
-8.809 	-17.979 	26.317 	-0.244 	-0.418 	0.875 	0.313 	9
-9.307 	-18.862 	25.736 	-0.248 	-0.424 	0.871 	0.315 	9
-9.742 	-19.653 	25.197 	-0.251 	-0.429 	0.868 	0.284 	9
-10.255 	-20.506 	24.623 	-0.252 	-0.432 	0.866 	0.299 	9
-10.759 	-21.356 	24.055 	-0.253 	-0.434 	0.865 	0.293 	9
-11.231 	-22.268 	23.458 	-0.254 	-0.435 	0.864 	0.298 	9
-11.726 	-23.032 	22.913 	-0.254 	-0.435 	0.864 	0.261 	9
-12.168 	-23.789 	22.389 	-0.253 	-0.436 	0.864 	0.248 	9
-12.686 	-24.613 	21.830 	-0.253 	-0.436 	0.864 	0.270 	9
-13.123 	-25.419 	21.287 	-0.253 	-0.436 	0.864 	0.254 	9
-13.588 	-26.229 	20.749 	-0.253 	-0.436 	0.864 	0.248 	9
-14.069 	-27.127 	20.172 	-0.253 	-0.437 	0.863 	0.268 	9
-14.518 	-27.892 	19.651 	-0.253 	-0.437 	0.863 	0.229 	9
-14.938 	-28.678 	19.128 	-0.253 	-0.437 	0.863 	0.228 	9
-15.392 	-29.495 	18.583 	-0.253 	-0.437 	0.863 	0.229 	9
-15.886 	-30.281 	18.028 	-0.253 	-0.436 	0.864 	0.228 	9
-16.376 	-31.110 	17.459 	-0.251 	-0.433 	0.866 	0.232 	9
-16.856 	-31.928 	16.906 	-0.247 	-0.425 	0.871 	0.217 	9
-17.309 	-32.751 	16.351 	-0.240 	-0.411 	0.880 	0.217 	9
-17.802 	-33.649 	15.733 	-0.228 	-0.389 	0.893 	0.237 	9
-18.311 	-34.512 	15.141 	-0.211 	-0.359 	0.909 	0.211 	9
-18.778 	-35.292 	14.622 	-0.188 	-0.321 	0.928 	0.184 	9
-19.251 	-36.120 	14.141 	-0.163 	-0.280 	0.946 	0.186 	9
-19.749 	-37.002 	13.829 	-0.137 	-0.240 	0.961 	0.185 	9
-20.322 	-37.997 	13.510 	-0.115 	-0.207 	0.972 	0.225 	9
-20.978 	-38.888 	13.403 	-0.099 	-0.185 	0.978 	0.208 	9
