-6.515 	14.245 	16.451 	0.000 	-0.348 	0.938 	0.274 	1
-6.965 	13.380 	16.127 	0.000 	-0.347 	0.938 	0.280 	1
-7.292 	12.432 	15.777 	0.000 	-0.347 	0.938 	0.287 	1
-7.498 	11.458 	15.416 	0.000 	-0.347 	0.938 	0.287 	1
-7.505 	10.347 	15.004 	0.000 	-0.347 	0.938 	0.321 	1
-7.355 	9.411 	14.656 	0.000 	-0.346 	0.938 	0.273 	1
-7.023 	8.387 	14.277 	0.000 	-0.346 	0.938 	0.308 	1
-6.638 	7.475 	13.941 	0.000 	-0.344 	0.939 	0.282 	1
-6.173 	6.695 	13.653 	-0.001 	-0.343 	0.939 	0.257 	1
-5.386 	5.918 	13.368 	-0.001 	-0.341 	0.940 	0.309 	1
-4.583 	5.136 	13.080 	-0.002 	-0.339 	0.941 	0.315 	1
-3.620 	4.646 	12.904 	-0.002 	-0.337 	0.941 	0.298 	1
-2.674 	4.206 	12.741 	-0.003 	-0.336 	0.942 	0.289 	1
-1.530 	3.917 	12.637 	-0.003 	-0.334 	0.942 	0.324 	1
-0.451 	3.770 	12.599 	-0.003 	-0.334 	0.943 	0.299 	1
0.565 	3.825 	12.604 	-0.003 	-0.334 	0.942 	0.283 	1
1.707 	3.951 	12.649 	-0.003 	-0.335 	0.942 	0.317 	1
2.714 	4.226 	12.754 	-0.003 	-0.337 	0.942 	0.287 	1
3.690 	4.721 	12.927 	-0.002 	-0.338 	0.941 	0.306 	1
4.584 	5.304 	13.140 	-0.002 	-0.340 	0.940 	0.296 	1
5.411 	5.946 	13.375 	-0.002 	-0.342 	0.940 	0.291 	1
6.110 	6.783 	13.684 	-0.001 	-0.343 	0.939 	0.307 	1
6.708 	7.652 	14.007 	-0.001 	-0.344 	0.939 	0.299 	1
7.127 	8.639 	14.369 	-0.001 	-0.345 	0.938 	0.307 	1
7.382 	9.613 	14.730 	0.000 	-0.346 	0.938 	0.289 	1
7.444 	10.797 	15.170 	0.000 	-0.347 	0.938 	0.341 	1
7.390 	11.799 	15.540 	0.000 	-0.347 	0.938 	0.289 	1
7.195 	12.758 	15.899 	0.000 	-0.347 	0.938 	0.281 	1
6.813 	13.671 	16.237 	0.000 	-0.347 	0.938 	0.283 	1
6.345 	14.502 	16.545 	0.000 	-0.347 	0.938 	0.272 	1
5.734 	15.270 	16.829 	0.000 	-0.347 	0.938 	0.277 	1
5.013 	15.962 	17.085 	0.000 	-0.347 	0.938 	0.281 	1
4.126 	16.628 	17.332 	0.000 	-0.347 	0.938 	0.308 	1
3.126 	17.143 	17.522 	0.000 	-0.347 	0.938 	0.311 	1
2.150 	17.474 	17.645 	0.000 	-0.347 	0.938 	0.281 	1
2.069 	17.498 	17.654 	0.000 	-0.347 	0.938 	0.023 	1
1.814 	16.624 	17.331 	0.000 	-0.347 	0.938 	0.263 	1
2.849 	16.259 	17.196 	0.000 	-0.348 	0.938 	0.300 	1
3.737 	15.778 	17.017 	0.000 	-0.348 	0.938 	0.278 	1
4.511 	15.136 	16.780 	-0.001 	-0.348 	0.938 	0.281 	1
5.234 	14.370 	16.495 	-0.001 	-0.348 	0.938 	0.296 	1
5.845 	13.442 	16.152 	-0.001 	-0.348 	0.938 	0.316 	1
6.274 	12.485 	15.796 	-0.001 	-0.348 	0.938 	0.300 	1
6.458 	11.473 	15.420 	-0.001 	-0.347 	0.938 	0.296 	1
6.492 	10.431 	15.034 	-0.001 	-0.347 	0.938 	0.300 	1
6.341 	9.400 	14.651 	-0.001 	-0.346 	0.938 	0.299 	1
6.028 	8.497 	14.316 	-0.001 	-0.346 	0.938 	0.273 	1
5.571 	7.640 	14.000 	0.000 	-0.345 	0.939 	0.276 	1
4.970 	6.852 	13.709 	0.000 	-0.344 	0.939 	0.278 	1
4.195 	6.166 	13.458 	0.000 	-0.343 	0.939 	0.287 	1
3.302 	5.566 	13.239 	0.001 	-0.342 	0.940 	0.298 	1
2.342 	5.069 	13.054 	0.002 	-0.341 	0.940 	0.299 	1
1.338 	4.809 	12.964 	0.003 	-0.341 	0.940 	0.283 	1
0.272 	4.706 	12.926 	0.004 	-0.340 	0.940 	0.294 	1
-0.735 	4.710 	12.930 	0.004 	-0.340 	0.940 	0.276 	1
-1.831 	4.917 	13.005 	0.004 	-0.340 	0.940 	0.306 	1
-2.832 	5.284 	13.140 	0.004 	-0.341 	0.940 	0.295 	1
-3.813 	5.805 	13.326 	0.004 	-0.342 	0.940 	0.308 	1
-4.611 	6.429 	13.554 	0.004 	-0.342 	0.940 	0.282 	1
-5.322 	7.241 	13.850 	0.003 	-0.343 	0.939 	0.303 	1
-5.871 	8.118 	14.176 	0.003 	-0.344 	0.939 	0.293 	1
-6.260 	9.124 	14.549 	0.002 	-0.345 	0.939 	0.308 	1
-6.482 	10.215 	14.954 	0.002 	-0.346 	0.938 	0.320 	1
-6.506 	11.396 	15.393 	0.002 	-0.346 	0.938 	0.341 	1
-6.320 	12.345 	15.744 	0.001 	-0.347 	0.938 	0.278 	1
-5.985 	13.229 	16.072 	0.001 	-0.347 	0.938 	0.270 	1
-5.447 	14.094 	16.395 	0.001 	-0.347 	0.938 	0.289 	1
-4.777 	14.908 	16.697 	0.001 	-0.348 	0.938 	0.299 	1
-3.858 	15.672 	16.979 	0.001 	-0.348 	0.938 	0.334 	1
-3.000 	16.165 	17.160 	0.001 	-0.348 	0.938 	0.274 	1
-1.953 	16.588 	17.317 	0.000 	-0.348 	0.938 	0.311 	1
-0.756 	16.849 	17.414 	0.000 	-0.348 	0.937 	0.334 	1
0.258 	16.882 	17.427 	0.000 	-0.348 	0.937 	0.276 	1
1.467 	16.708 	17.361 	0.000 	-0.348 	0.937 	0.333 	1
1.760 	16.640 	17.337 	0.000 	-0.348 	0.937 	0.082 	1
1.570 	15.758 	17.009 	0.000 	-0.349 	0.937 	0.260 	1
0.338 	15.952 	17.080 	0.000 	-0.349 	0.937 	0.339 	1
-0.677 	15.954 	17.081 	0.001 	-0.349 	0.937 	0.276 	1
-1.856 	15.663 	16.973 	0.001 	-0.349 	0.937 	0.332 	1
-2.867 	15.214 	16.806 	0.001 	-0.349 	0.937 	0.304 	1
-3.772 	14.590 	16.576 	0.001 	-0.348 	0.937 	0.304 	1
-4.496 	13.792 	16.281 	0.001 	-0.348 	0.937 	0.303 	1
-5.047 	12.950 	15.967 	0.001 	-0.348 	0.937 	0.286 	1
-5.378 	12.045 	15.632 	0.001 	-0.348 	0.938 	0.276 	1
-5.530 	11.108 	15.285 	0.001 	-0.347 	0.938 	0.273 	1
-5.467 	10.034 	14.886 	0.001 	-0.347 	0.938 	0.311 	1
-5.151 	8.836 	14.441 	0.002 	-0.346 	0.938 	0.356 	1
-4.614 	7.878 	14.085 	0.001 	-0.345 	0.939 	0.311 	1
-3.819 	6.984 	13.751 	0.001 	-0.344 	0.939 	0.334 	1
-2.825 	6.318 	13.499 	0.000 	-0.343 	0.939 	0.328 	1
-1.934 	5.882 	13.353 	-0.001 	-0.342 	0.940 	0.267 	1
-0.757 	5.619 	13.253 	-0.002 	-0.342 	0.940 	0.329 	1
0.244 	5.617 	13.249 	-0.003 	-0.342 	0.940 	0.270 	1
1.315 	5.755 	13.306 	-0.004 	-0.342 	0.940 	0.293 	1
2.405 	6.098 	13.426 	-0.004 	-0.343 	0.939 	0.312 	1
3.257 	6.627 	13.623 	-0.004 	-0.343 	0.939 	0.276 	1
4.030 	7.254 	13.853 	-0.004 	-0.344 	0.939 	0.276 	1
4.662 	8.062 	14.155 	-0.004 	-0.345 	0.939 	0.287 	1
5.141 	8.940 	14.480 	-0.003 	-0.346 	0.938 	0.283 	1
5.457 	9.842 	14.815 	-0.002 	-0.346 	0.938 	0.273 	1
5.520 	10.847 	15.186 	-0.002 	-0.347 	0.938 	0.290 	1
5.425 	11.806 	15.542 	-0.002 	-0.347 	0.938 	0.277 	1
5.049 	12.895 	15.947 	-0.001 	-0.348 	0.938 	0.330 	1
4.513 	13.743 	16.262 	-0.001 	-0.348 	0.938 	0.285 	1
3.788 	14.524 	16.551 	-0.001 	-0.348 	0.937 	0.299 	1
2.935 	15.197 	16.801 	-0.001 	-0.348 	0.937 	0.303 	1
2.022 	15.600 	16.951 	-0.001 	-0.348 	0.938 	0.274 	1
1.669 	15.739 	17.002 	0.000 	-0.348 	0.938 	0.104 	1
1.874 	18.031 	17.851 	0.000 	-0.348 	0.938 	0.666 	1
2.333 	19.157 	18.270 	0.000 	-0.348 	0.938 	0.350 	1
2.698 	20.075 	18.611 	0.000 	-0.348 	0.938 	0.285 	1
3.061 	20.982 	18.946 	0.000 	-0.347 	0.938 	0.281 	1
3.434 	21.938 	19.300 	0.000 	-0.347 	0.938 	0.296 	1
3.861 	23.047 	19.710 	0.000 	-0.348 	0.938 	0.342 	1
4.205 	23.953 	20.045 	0.000 	-0.348 	0.938 	0.280 	1
4.544 	24.857 	20.381 	0.000 	-0.348 	0.938 	0.278 	1
4.955 	25.959 	20.789 	0.001 	-0.347 	0.938 	0.339 	1
5.294 	26.871 	21.126 	0.001 	-0.346 	0.938 	0.281 	1
5.674 	27.897 	21.507 	0.001 	-0.344 	0.939 	0.316 	1
6.008 	28.806 	21.844 	0.001 	-0.339 	0.941 	0.281 	1
6.365 	29.775 	22.202 	0.001 	-0.331 	0.944 	0.299 	1
6.690 	30.667 	22.532 	0.002 	-0.318 	0.948 	0.274 	1
7.020 	31.576 	22.868 	0.002 	-0.298 	0.955 	0.280 	1
7.361 	32.517 	23.206 	0.002 	-0.270 	0.963 	0.289 	1
7.695 	33.459 	23.535 	0.002 	-0.235 	0.972 	0.286 	1
8.018 	34.379 	23.805 	0.003 	-0.193 	0.981 	0.270 	1
8.359 	35.391 	24.032 	0.003 	-0.144 	0.990 	0.287 	1
8.735 	36.522 	24.226 	0.004 	-0.090 	0.996 	0.312 	1
9.050 	37.493 	24.304 	0.004 	-0.033 	0.999 	0.267 	1
9.361 	38.472 	24.299 	0.005 	0.026 	1.000 	0.260 	1
9.685 	39.488 	24.224 	0.005 	0.085 	0.996 	0.255 	1
10.009 	40.518 	24.132 	0.005 	0.141 	0.990 	0.246 	1
10.314 	41.491 	23.959 	0.004 	0.194 	0.981 	0.233 	1
10.671 	42.611 	23.670 	0.004 	0.242 	0.970 	0.261 	1
10.989 	43.595 	23.351 	0.003 	0.283 	0.959 	0.226 	1
11.294 	44.524 	23.014 	0.003 	0.318 	0.948 	0.211 	1
11.615 	45.479 	22.583 	0.003 	0.345 	0.938 	0.224 	1
11.968 	46.514 	22.109 	0.002 	0.367 	0.930 	0.237 	1
12.310 	47.495 	21.650 	0.002 	0.383 	0.924 	0.226 	1
12.624 	48.403 	21.232 	0.002 	0.395 	0.919 	0.205 	1
12.926 	49.284 	20.826 	0.001 	0.403 	0.915 	0.199 	1
13.274 	50.282 	20.365 	0.001 	0.408 	0.913 	0.226 	1
13.606 	51.224 	19.931 	0.001 	0.412 	0.911 	0.212 	1
13.921 	52.118 	19.519 	0.001 	0.414 	0.910 	0.202 	1
14.245 	53.035 	19.097 	0.001 	0.416 	0.909 	0.207 	1
14.580 	53.978 	18.663 	0.000 	0.417 	0.909 	0.212 	1
14.784 	54.551 	18.399 	0.000 	0.417 	0.909 	0.129 	1
15.644 	54.118 	18.599 	0.000 	0.418 	0.909 	0.191 	1
15.278 	53.094 	19.070 	0.001 	0.418 	0.909 	0.230 	1
14.940 	52.143 	19.508 	0.001 	0.418 	0.909 	0.215 	1
14.632 	51.273 	19.908 	0.001 	0.417 	0.909 	0.196 	1
14.308 	50.359 	20.330 	0.001 	0.416 	0.909 	0.205 	1
13.967 	49.394 	20.774 	0.002 	0.413 	0.911 	0.217 	1
13.656 	48.511 	21.182 	0.002 	0.407 	0.913 	0.199 	1
13.342 	47.607 	21.599 	0.003 	0.396 	0.918 	0.204 	1
13.019 	46.677 	22.033 	0.003 	0.380 	0.925 	0.211 	1
12.686 	45.715 	22.474 	0.003 	0.357 	0.934 	0.221 	1
12.344 	44.720 	22.930 	0.002 	0.327 	0.945 	0.228 	1
12.027 	43.775 	23.302 	0.000 	0.289 	0.957 	0.216 	1
11.711 	42.807 	23.606 	-0.001 	0.244 	0.970 	0.217 	1
11.368 	41.748 	23.897 	-0.002 	0.193 	0.981 	0.235 	1
11.018 	40.648 	24.101 	-0.003 	0.137 	0.991 	0.248 	1
10.719 	39.698 	24.227 	-0.003 	0.077 	0.997 	0.220 	1
10.363 	38.577 	24.296 	-0.003 	0.016 	1.000 	0.272 	1
10.019 	37.502 	24.301 	-0.002 	-0.045 	0.999 	0.268 	1
9.650 	36.358 	24.204 	-0.001 	-0.102 	0.995 	0.306 	1
9.306 	35.326 	24.005 	-0.001 	-0.154 	0.988 	0.291 	1
8.960 	34.297 	23.784 	0.000 	-0.199 	0.980 	0.282 	1
8.626 	33.337 	23.492 	0.000 	-0.237 	0.971 	0.281 	1
8.288 	32.380 	23.153 	0.000 	-0.268 	0.964 	0.287 	1
7.962 	31.471 	22.832 	0.000 	-0.291 	0.957 	0.276 	1
7.637 	30.572 	22.497 	0.000 	-0.308 	0.951 	0.277 	1
7.280 	29.584 	22.131 	0.000 	-0.321 	0.947 	0.304 	1
6.945 	28.671 	21.793 	0.000 	-0.330 	0.944 	0.281 	1
6.568 	27.640 	21.411 	0.000 	-0.336 	0.942 	0.317 	1
6.215 	26.682 	21.056 	0.000 	-0.340 	0.941 	0.294 	1
5.841 	25.671 	20.684 	0.000 	-0.342 	0.940 	0.311 	1
5.486 	24.721 	20.329 	0.000 	-0.344 	0.939 	0.294 	1
5.147 	23.814 	19.993 	0.000 	-0.345 	0.939 	0.280 	1
4.798 	22.890 	19.652 	0.001 	-0.346 	0.938 	0.285 	1
4.446 	21.965 	19.311 	0.001 	-0.347 	0.938 	0.286 	1
4.090 	21.038 	18.967 	0.001 	-0.347 	0.938 	0.287 	1
3.739 	20.135 	18.632 	0.001 	-0.347 	0.938 	0.280 	1
3.383 	19.230 	18.297 	0.000 	-0.348 	0.938 	0.281 	1
3.010 	18.280 	17.944 	0.000 	-0.348 	0.938 	0.294 	1
2.859 	17.907 	17.805 	0.000 	-0.348 	0.938 	0.116 	1
3.696 	17.391 	17.614 	0.000 	-0.348 	0.938 	0.272 	1
4.115 	18.482 	18.020 	0.000 	-0.348 	0.938 	0.335 	1
4.483 	19.440 	18.375 	0.000 	-0.348 	0.938 	0.296 	1
4.848 	20.385 	18.725 	0.000 	-0.348 	0.938 	0.293 	1
5.208 	21.326 	19.073 	0.000 	-0.347 	0.938 	0.290 	1
5.622 	22.424 	19.481 	0.000 	-0.347 	0.938 	0.339 	1
5.957 	23.317 	19.810 	0.000 	-0.347 	0.938 	0.276 	1
6.338 	24.336 	20.187 	0.000 	-0.347 	0.938 	0.313 	1
6.738 	25.414 	20.588 	0.000 	-0.347 	0.938 	0.332 	1
7.083 	26.351 	20.934 	0.000 	-0.347 	0.938 	0.289 	1
7.419 	27.267 	21.272 	0.000 	-0.345 	0.939 	0.281 	1
7.751 	28.179 	21.610 	0.000 	-0.341 	0.940 	0.281 	1
8.105 	29.150 	21.970 	0.000 	-0.333 	0.943 	0.299 	1
8.475 	30.171 	22.349 	-0.001 	-0.321 	0.947 	0.315 	1
8.809 	31.098 	22.694 	-0.002 	-0.304 	0.953 	0.286 	1
9.149 	32.050 	23.040 	-0.002 	-0.279 	0.960 	0.293 	1
9.482 	32.996 	23.365 	-0.003 	-0.246 	0.969 	0.287 	1
9.881 	34.144 	23.745 	-0.004 	-0.207 	0.978 	0.341 	1
10.215 	35.139 	23.970 	-0.004 	-0.160 	0.987 	0.287 	1
10.535 	36.102 	24.162 	-0.004 	-0.108 	0.994 	0.264 	1
10.877 	37.162 	24.275 	-0.004 	-0.050 	0.999 	0.291 	1
11.226 	38.248 	24.291 	-0.004 	0.010 	1.000 	0.291 	1
11.545 	39.254 	24.273 	-0.003 	0.070 	0.998 	0.254 	1
11.891 	40.343 	24.154 	-0.002 	0.130 	0.992 	0.272 	1
12.192 	41.286 	24.007 	-0.001 	0.185 	0.983 	0.229 	1
12.509 	42.255 	23.770 	0.000 	0.235 	0.972 	0.234 	1
12.857 	43.313 	23.449 	0.001 	0.279 	0.960 	0.244 	1
13.159 	44.217 	23.127 	0.002 	0.315 	0.949 	0.204 	1
13.470 	45.116 	22.744 	0.002 	0.343 	0.939 	0.208 	1
13.843 	46.189 	22.258 	0.002 	0.366 	0.931 	0.244 	1
14.157 	47.087 	21.840 	0.002 	0.382 	0.924 	0.207 	1
14.515 	48.102 	21.368 	0.002 	0.394 	0.919 	0.231 	1
14.846 	49.039 	20.937 	0.001 	0.402 	0.916 	0.212 	1
15.207 	50.055 	20.469 	0.001 	0.408 	0.913 	0.230 	1
15.569 	51.079 	19.997 	0.001 	0.412 	0.911 	0.231 	1
15.924 	52.072 	19.540 	0.001 	0.414 	0.910 	0.224 	1
16.243 	52.964 	19.130 	0.001 	0.416 	0.910 	0.202 	1
16.521 	53.740 	18.773 	0.001 	0.417 	0.909 	0.174 	1
17.410 	53.400 	18.929 	0.001 	0.417 	0.909 	0.187 	1
17.066 	52.442 	19.370 	0.001 	0.417 	0.909 	0.216 	1
16.703 	51.432 	19.835 	0.001 	0.417 	0.909 	0.228 	1
16.383 	50.538 	20.246 	0.001 	0.416 	0.909 	0.202 	1
15.986 	49.426 	20.758 	0.002 	0.413 	0.911 	0.252 	1
15.675 	48.556 	21.159 	0.002 	0.407 	0.913 	0.196 	1
15.363 	47.678 	21.564 	0.002 	0.398 	0.918 	0.199 	1
15.035 	46.756 	21.996 	0.002 	0.382 	0.924 	0.211 	1
14.690 	45.777 	22.448 	0.002 	0.360 	0.933 	0.224 	1
14.345 	44.788 	22.885 	0.003 	0.330 	0.944 	0.226 	1
14.036 	43.895 	23.262 	0.004 	0.294 	0.956 	0.202 	1
13.720 	42.963 	23.580 	0.005 	0.251 	0.968 	0.213 	1
13.417 	42.041 	23.827 	0.006 	0.202 	0.979 	0.211 	1
13.079 	41.001 	24.065 	0.006 	0.149 	0.989 	0.238 	1
12.736 	39.935 	24.180 	0.007 	0.093 	0.996 	0.254 	1
12.411 	38.920 	24.275 	0.007 	0.035 	0.999 	0.237 	1
12.077 	37.873 	24.286 	0.006 	-0.024 	1.000 	0.256 	1
11.769 	36.911 	24.264 	0.006 	-0.080 	0.997 	0.246 	1
11.430 	35.870 	24.126 	0.005 	-0.133 	0.991 	0.286 	1
11.119 	34.934 	23.936 	0.004 	-0.180 	0.984 	0.263 	1
10.788 	33.946 	23.688 	0.003 	-0.220 	0.975 	0.281 	1
10.453 	32.976 	23.364 	0.002 	-0.253 	0.967 	0.289 	1
10.127 	32.048 	23.040 	0.002 	-0.280 	0.960 	0.278 	1
9.778 	31.068 	22.678 	0.001 	-0.300 	0.954 	0.299 	1
9.407 	30.032 	22.296 	0.001 	-0.315 	0.949 	0.317 	1
9.074 	29.106 	21.953 	0.001 	-0.326 	0.945 	0.285 	1
8.729 	28.152 	21.600 	0.001 	-0.333 	0.943 	0.294 	1
8.345 	27.097 	21.210 	0.000 	-0.338 	0.941 	0.324 	1
7.952 	26.017 	20.811 	0.000 	-0.342 	0.940 	0.332 	1
7.618 	25.107 	20.473 	0.000 	-0.344 	0.939 	0.281 	1
7.265 	24.154 	20.119 	0.000 	-0.345 	0.939 	0.294 	1
6.902 	23.172 	19.755 	0.000 	-0.346 	0.938 	0.302 	1
6.552 	22.235 	19.410 	0.000 	-0.346 	0.938 	0.287 	1
6.188 	21.263 	19.050 	0.000 	-0.347 	0.938 	0.299 	1
5.824 	20.297 	18.690 	0.000 	-0.347 	0.938 	0.299 	1
5.477 	19.377 	18.350 	0.000 	-0.347 	0.938 	0.282 	1
5.120 	18.438 	18.004 	0.000 	-0.347 	0.938 	0.289 	1
4.766 	17.499 	17.654 	0.000 	-0.347 	0.938 	0.289 	1
4.615 	17.093 	17.504 	0.000 	-0.347 	0.938 	0.125 	1
5.358 	16.319 	17.218 	0.000 	-0.347 	0.938 	0.302 	1
5.687 	17.215 	17.549 	0.000 	-0.347 	0.938 	0.274 	1
6.027 	18.136 	17.890 	0.000 	-0.347 	0.938 	0.282 	1
6.392 	19.118 	18.254 	0.000 	-0.347 	0.938 	0.302 	1
6.751 	20.083 	18.611 	0.000 	-0.347 	0.938 	0.296 	1
7.178 	21.224 	19.036 	0.000 	-0.347 	0.938 	0.351 	1
7.513 	22.124 	19.370 	0.000 	-0.347 	0.938 	0.277 	1
7.853 	23.046 	19.709 	0.000 	-0.347 	0.938 	0.283 	1
8.209 	24.012 	20.067 	0.000 	-0.347 	0.938 	0.296 	1
8.568 	24.987 	20.429 	0.000 	-0.347 	0.938 	0.299 	1
8.912 	25.927 	20.777 	0.000 	-0.346 	0.938 	0.289 	1
9.275 	26.929 	21.147 	0.000 	-0.345 	0.939 	0.308 	1
9.635 	27.926 	21.516 	0.000 	-0.341 	0.940 	0.306 	1
9.993 	28.922 	21.885 	0.001 	-0.335 	0.942 	0.306 	1
10.346 	29.903 	22.248 	0.001 	-0.323 	0.946 	0.300 	1
10.758 	31.060 	22.676 	0.001 	-0.306 	0.952 	0.355 	1
11.080 	31.972 	23.012 	0.002 	-0.280 	0.960 	0.280 	1
11.469 	33.087 	23.409 	0.002 	-0.247 	0.969 	0.339 	1
11.843 	34.182 	23.755 	0.002 	-0.205 	0.979 	0.325 	1
12.179 	35.190 	23.976 	0.003 	-0.157 	0.988 	0.291 	1
12.530 	36.259 	24.188 	0.003 	-0.103 	0.995 	0.294 	1
12.840 	37.224 	24.279 	0.004 	-0.045 	0.999 	0.265 	1
13.158 	38.219 	24.309 	0.005 	0.015 	1.000 	0.264 	1
13.472 	39.201 	24.281 	0.005 	0.074 	0.997 	0.250 	1
13.857 	40.390 	24.156 	0.006 	0.131 	0.991 	0.300 	1
14.164 	41.326 	23.970 	0.006 	0.185 	0.983 	0.228 	1
14.478 	42.286 	23.766 	0.006 	0.233 	0.972 	0.218 	1
14.786 	43.204 	23.495 	0.005 	0.275 	0.961 	0.213 	1
15.137 	44.231 	23.132 	0.005 	0.311 	0.950 	0.235 	1
15.447 	45.116 	22.744 	0.004 	0.340 	0.941 	0.208 	1
15.791 	46.078 	22.302 	0.004 	0.362 	0.932 	0.221 	1
16.108 	46.968 	21.891 	0.003 	0.379 	0.925 	0.202 	1
16.452 	47.932 	21.447 	0.002 	0.392 	0.920 	0.218 	1
16.775 	48.833 	21.032 	0.002 	0.401 	0.916 	0.204 	1
17.132 	49.829 	20.573 	0.001 	0.407 	0.913 	0.225 	1
17.448 	50.708 	20.168 	0.001 	0.411 	0.912 	0.199 	1
17.785 	51.638 	19.740 	0.001 	0.414 	0.910 	0.211 	1
18.121 	52.569 	19.311 	0.001 	0.416 	0.910 	0.211 	1
18.319 	53.117 	19.059 	0.000 	0.417 	0.909 	0.124 	1
19.309 	53.061 	19.085 	0.000 	0.417 	0.909 	0.192 	1
18.984 	52.160 	19.500 	0.000 	0.418 	0.909 	0.204 	1
18.644 	51.222 	19.932 	0.000 	0.417 	0.909 	0.211 	1
18.316 	50.318 	20.348 	0.000 	0.416 	0.909 	0.204 	1
18.001 	49.451 	20.748 	0.000 	0.413 	0.911 	0.196 	1
17.684 	48.576 	21.150 	0.001 	0.406 	0.914 	0.199 	1
17.320 	47.566 	21.615 	0.001 	0.396 	0.918 	0.229 	1
16.967 	46.589 	22.069 	0.001 	0.380 	0.925 	0.222 	1
16.639 	45.681 	22.489 	0.002 	0.358 	0.934 	0.208 	1
16.324 	44.797 	22.884 	0.002 	0.328 	0.945 	0.202 	1
16.003 	43.884 	23.266 	0.002 	0.292 	0.956 	0.207 	1
15.620 	42.759 	23.618 	0.002 	0.249 	0.969 	0.255 	1
15.301 	41.810 	23.875 	0.002 	0.199 	0.980 	0.211 	1
14.984 	40.842 	24.058 	0.001 	0.143 	0.990 	0.218 	1
14.649 	39.822 	24.235 	0.001 	0.084 	0.996 	0.231 	1
14.320 	38.803 	24.276 	0.000 	0.024 	1.000 	0.250 	1
13.979 	37.734 	24.314 	-0.001 	-0.037 	0.999 	0.263 	1
13.650 	36.711 	24.217 	-0.001 	-0.094 	0.996 	0.274 	1
13.286 	35.592 	24.075 	-0.002 	-0.146 	0.989 	0.298 	1
12.942 	34.550 	23.855 	-0.002 	-0.192 	0.981 	0.293 	1
12.617 	33.585 	23.579 	-0.002 	-0.231 	0.973 	0.282 	1
12.272 	32.586 	23.228 	-0.002 	-0.262 	0.965 	0.300 	1
11.957 	31.677 	22.903 	-0.001 	-0.287 	0.958 	0.274 	1
11.581 	30.614 	22.511 	-0.001 	-0.305 	0.952 	0.325 	1
11.258 	29.707 	22.175 	-0.001 	-0.319 	0.948 	0.278 	1
10.906 	28.717 	21.810 	-0.001 	-0.328 	0.945 	0.303 	1
10.580 	27.809 	21.474 	-0.001 	-0.335 	0.942 	0.278 	1
10.248 	26.880 	21.129 	0.000 	-0.339 	0.941 	0.286 	1
9.921 	25.976 	20.794 	0.000 	-0.342 	0.940 	0.277 	1
9.585 	25.048 	20.450 	0.000 	-0.344 	0.939 	0.285 	1
9.247 	24.127 	20.109 	0.000 	-0.345 	0.938 	0.282 	1
8.914 	23.220 	19.774 	0.000 	-0.346 	0.938 	0.278 	1
8.587 	22.326 	19.443 	0.000 	-0.346 	0.938 	0.276 	1
8.249 	21.406 	19.104 	0.000 	-0.347 	0.938 	0.282 	1
7.915 	20.504 	18.768 	0.000 	-0.347 	0.938 	0.278 	1
7.572 	19.578 	18.425 	0.000 	-0.347 	0.938 	0.285 	1
7.188 	18.536 	18.039 	0.000 	-0.347 	0.938 	0.320 	1
6.858 	17.635 	17.705 	0.000 	-0.347 	0.938 	0.276 	1
6.528 	16.728 	17.369 	0.000 	-0.347 	0.938 	0.278 	1
6.184 	15.764 	17.012 	0.000 	-0.347 	0.938 	0.294 	1
6.140 	15.640 	16.966 	0.000 	-0.347 	0.938 	0.039 	1
6.847 	14.758 	16.639 	0.000 	-0.348 	0.938 	0.320 	1
7.166 	15.665 	16.975 	0.000 	-0.348 	0.938 	0.276 	1
7.516 	16.650 	17.340 	0.000 	-0.348 	0.938 	0.300 	1
7.858 	17.599 	17.693 	0.000 	-0.348 	0.938 	0.290 	1
8.233 	18.628 	18.073 	0.000 	-0.348 	0.938 	0.316 	1
8.580 	19.576 	18.425 	0.000 	-0.348 	0.938 	0.291 	1
8.926 	20.521 	18.774 	0.000 	-0.348 	0.938 	0.290 	1
9.261 	21.434 	19.116 	0.000 	-0.348 	0.938 	0.281 	1
9.629 	22.443 	19.487 	0.000 	-0.348 	0.938 	0.311 	1
10.012 	23.492 	19.876 	0.000 	-0.348 	0.938 	0.322 	1
10.380 	24.501 	20.248 	0.001 	-0.347 	0.938 	0.311 	1
10.779 	25.602 	20.655 	0.001 	-0.347 	0.938 	0.338 	1
11.129 	26.577 	21.018 	0.001 	-0.346 	0.938 	0.299 	1
11.493 	27.596 	21.395 	0.001 	-0.343 	0.939 	0.312 	1
11.839 	28.567 	21.753 	0.001 	-0.338 	0.941 	0.298 	1
12.224 	29.650 	22.153 	0.002 	-0.329 	0.944 	0.332 	1
12.574 	30.641 	22.520 	0.001 	-0.315 	0.949 	0.303 	1
12.952 	31.722 	22.920 	0.001 	-0.294 	0.956 	0.330 	1
13.264 	32.617 	23.241 	0.000 	-0.266 	0.964 	0.273 	1
13.572 	33.519 	23.551 	-0.002 	-0.231 	0.973 	0.270 	1
13.932 	34.587 	23.869 	-0.003 	-0.188 	0.982 	0.313 	1
14.260 	35.587 	24.079 	-0.004 	-0.139 	0.990 	0.287 	1
14.571 	36.542 	24.224 	-0.005 	-0.084 	0.996 	0.265 	1
14.881 	37.502 	24.303 	-0.004 	-0.025 	1.000 	0.263 	1
